4705,,,*.blob.core.windows.net,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832195634446897648572401044088553258929548282,b'sha256WithRSAEncryption',b'20211118101131Z',b'20201118101131Z',Microsoft,https://verificationmessage.blob.core.windows.net/monopoly98/pending.html#loginScreen,N/A
4706,,,*.rebrandly.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,11616975836066991377,b'sha256WithRSAEncryption',b'20210706152539Z',b'20190507155614Z',Other,https://rebrand.ly/iejlmfn#stanlennard@pplsi.com,"http://crl.godaddy.com/gdig2s1-1097.crl
"
4707,,,estudiomaskin.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,265002584284089689355718037190795174077,b'sha256WithRSAEncryption',b'20210115235959Z',b'20201017000000Z',Internal Revenue Service,https://estudiomaskin.com/wp-admin/user/informatn/internalrevenueservice/login.php?cmd=login_submit&id=f957dec3c35170cf9efc7a93e79062d1f957dec3c35170cf9efc7a93e79062d1&session=f957dec3c35170cf9efc7a93e79062d1f957dec3c35170cf9efc7a93e79062d1,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
4708,,,autodiscover.travelpura.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,290396710522264359642549624190829808706041,b'sha256WithRSAEncryption',b'20210204055431Z',b'20201106055431Z',Other,https://travelpura.com/skuk/
4709,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Microsoft,https://sites.google.com/view/ssss3/,"http://crl.pki.goog/GTS1O1core.crl
"
4710,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Microsoft,https://sites.google.com/view/ssss3/outlook,"http://crl.pki.goog/GTS1O1core.crl
"
4711,,,aichouni.programing.t.justns.ru,US,Let's Encrypt,Let's Encrypt Authority X3,2,266162123583147434941866509905061665195694,b'sha256WithRSAEncryption',b'20201206213056Z',b'20200907213056Z',"eBay, Inc.",https://aichouni.programing.t.justns.ru/
4712,US,"Bitly, Inc.",*.bitly.com,US,DigiCert Inc,DigiCert SHA2 High Assurance Server CA,2,3586077203209879265180938577155686779,b'sha256WithRSAEncryption',b'20210818120000Z',b'20200810000000Z',Other,https://bit.ly/3kAIq3q,"http://crl4.digicert.com/sha2-ha-server-g6.crl
"
4713,,,cpcalendars.driverfornapawinetasting.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,341107618864973396504655317813907850002948,b'sha256WithRSAEncryption',b'20210114035648Z',b'20201016035648Z',Other,https://customairbrushshirts.com/.quarantine/.content/order/no/972378323/18/09/20/posten/
4714,,,app.tapdeal.me,US,Google Trust Services,GTS CA 1D2,2,228516135685745621327811760733529371979,b'sha256WithRSAEncryption',b'20210215055737Z',b'20201117055737Z',Sparkasse,https://sparkassed.de/sign-in,"http://crl.pki.goog/GTS1D2.crl
"
4715,,,facadetesting.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,421843313485232640451437112954121568134321,b'sha256WithRSAEncryption',b'20210121092221Z',b'20201023092221Z',Other,https://facadetesting.com/access/
4716,,,facadetesting.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,421843313485232640451437112954121568134321,b'sha256WithRSAEncryption',b'20210121092221Z',b'20201023092221Z',Other,https://facadetesting.com/access
4717,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,11390826332360580844831550446714284017,b'ecdsa-with-SHA256',b'20210812120000Z',b'20200812000000Z',Other,https://urlz.fr/dQoq,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
4718,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,14428525736050753427166529911912119668,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://hwbcpa-my.sharepoint.com/personal/rweisbrot_hwb-cpa_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=RE6BWoOPF4%2bIGh44yDEteto26UpoSUk4awJdGPnsxeQ%3d&docid=1_135c9d2f1e5494a2e8f84338bc480eafb&wdFormId=%7B01C1D1C3%2D951E%2D4C1B%2DB549%2DC38FBBF6168D%7D&action=formsubmit&cid=d630bbcc-edd3-4773-9730-aaf36273416f,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
4719,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,14428525736050753427166529911912119668,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://hwbcpa-my.sharepoint.com/:x:/r/personal/rweisbrot_hwb-cpa_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=RE6BWoOPF4%2bIGh44yDEteto26UpoSUk4awJdGPnsxeQ%3d&docid=1_135c9d2f1e5494a2e8f84338bc480eafb&wdFormId=%7B01C1D1C3%2D951E%2D4C1B%2DB549%2DC38FBBF6168D%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
4720,,,hostiotics.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,53118184250090472577499747443952007870,b'sha256WithRSAEncryption',b'20210102235959Z',b'20201004000000Z',PayPal,https://hostiotics.com/Update/Service/myaccount/signin/?country.x=US,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
4721,,,*.kalea-poke.de,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,6227900027348187124542635908639181300,b'sha256WithRSAEncryption',b'20210702120000Z',b'20200618000000Z',Other,https://kalea-poke.de/autoscout24.de/accounts/login/authentication.php
4722,,,*.kalea-poke.de,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,6227900027348187124542635908639181300,b'sha256WithRSAEncryption',b'20210702120000Z',b'20200618000000Z',Other,https://kalea-poke.de/autoscout24.de/accounts/login/
4723,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSf3UuCkJk0U5S_kK-WmeVh52IZWS1BT9hjgGp10etDbpUkBTQ/viewform,"http://crl.pki.goog/GTS1O1core.crl
"
4724,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://servckd001.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
4725,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://dbd0dd.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
4726,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSdHr2qEHpRRqzfiMbwtLojYnm_NVVsDovsEr7PmhO5V5o4CXw/viewform?usp=sf_link,"http://crl.pki.goog/GTS1O1core.crl
"
4727,,,keynorton.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,211327449568974379260818467042494447472,b'sha256WithRSAEncryption',b'20210907235959Z',b'20200907000000Z',Other,https://keynorton.com/home.php
4728,,,uniswapv2.blockraft.xyz,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,6432677947910553546805299305260314275,b'sha256WithRSAEncryption',b'20210905120000Z',b'20200904000000Z',Other,http://uniswapv2.blockraft.xyz
4729,,,webdisk.thegethealth.com,US,Let's Encrypt,R3,2,321878670368594780581507877752484348855086,b'sha256WithRSAEncryption',b'20210303192751Z',b'20201203192751Z',PayPal,https://thegethealth.com/p
4730,,,webdisk.thegethealth.com,US,Let's Encrypt,R3,2,321878670368594780581507877752484348855086,b'sha256WithRSAEncryption',b'20210303192751Z',b'20201203192751Z',PayPal,https://thegethealth.com/p/session.php
4731,,,uniswapv2.blockraft.xyz,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,6432677947910553546805299305260314275,b'sha256WithRSAEncryption',b'20210905120000Z',b'20200904000000Z',Other,https://uniswapv2.blockraft.xyz/
4732,,,uniswapv2.blockraft.xyz,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,6432677947910553546805299305260314275,b'sha256WithRSAEncryption',b'20210905120000Z',b'20200904000000Z',Other,http://uniswapv2.blockraft.xyz/
4733,US,Microsoft Corporation,www.attemplate.com,US,Microsoft Corporation,Microsoft Azure TLS Issuing CA 05,2,1137339645224887307853938917515741804341023199,b'sha384WithRSAEncryption',b'20211106044634Z',b'20201111044634Z',Other,https://www.attemplate.com/nam/login?id=eUdxMVE5bmtNSHYvRzBQeUI0bWZHSy8rY3pKN2RJbjBqeTNXMVcrd0dQb0xoRS9qbVZYSWRoakRHY2JpanQ5S245czhJbjF3ZmFJajhodnAxL1A1R3NKaVVDQ1RrQ0g1WENwOVJDZGhlaUNZT1J0a2N2cGRZT0tXb0E0bjNLbkszT2VsOWhWQ0t2VFM2ejJHWWV2dkNxa0k4TTh3cEUreUxIMEtXZ3VaZnY4NTlXazc0eVpOWjcxM2ZpRHp0Y2c0cUJoejdTd2M3alYxTDUxOEM4NnByVGc0L1RkQzV6ZGFOYklmREhBQUVhZVJERTV5S3ExZlJCUlVmOHhaaFBqRWdNVTZVNDJKM2tzamxYMnQ5aU1rWU5yTzZDUEllRW1lZ2pFUU5haURpZUhzTExFVmkxRUNOOUVIaUpZNExOODU,N/A
4734,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://verified-maill-br.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
4735,,,onlyfacts.ru,US,Let's Encrypt,Let's Encrypt Authority X3,2,388456608614314951373343329249956136487157,b'sha256WithRSAEncryption',b'20210223052135Z',b'20201125052135Z',Other,https://onlyfacts.ru/profiles/P/BHDLeon/
4736,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/urch-8a8b6.appspot.com/o/yoolo.html?alt=media&token=295be8dd-9beb-41ae-8e1b-6610806eac98&email=USER@DOMAIN.ch&domain=DOMAIN.chWebApp*,"http://crl.pki.goog/GTS1O1core.crl
"
4737,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://sites.google.com/view/hijadgvoivfeo/home,"http://crl.pki.goog/GTS1O1core.crl
"
4738,,,www.courseworkwritingsite.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,376332669156647779972091182735439503906684,b'sha256WithRSAEncryption',b'20210212143549Z',b'20201114143549Z',Other,https://courseworkwritingsite.com/admin
4739,,,thelongevityrevolution.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,14977034389443195306153853570796906865,b'sha256WithRSAEncryption',b'20210211235959Z',b'20201113000000Z',Other,http://thelongevityrevolution.com/file/WeTransfer.php,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
4740,,,thelongevityrevolution.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,14977034389443195306153853570796906865,b'sha256WithRSAEncryption',b'20210211235959Z',b'20201113000000Z',Other,https://thelongevityrevolution.com/file/WeTransfer.php,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
4741,US,Microsoft Corporation,*.azureedge.net,US,Microsoft Corporation,Microsoft Azure TLS Issuing CA 05,2,1137339319203494944617498356250911345668775066,b'sha384WithRSAEncryption',b'20211017215718Z',b'20201022215718Z',Other,https://34878748787548749.azureedge.net/,N/A
4742,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/17YKJTyQUasvwQcyGNcvpK_tAuut_UPOPxrZAhP-Kl88/edit,"http://crl.pki.goog/GTS1O1core.crl
"
4743,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/17YKJTyQUasvwQcyGNcvpK_tAuut_UPOPxrZAhP-Kl88/viewform?edit_requested=true,"http://crl.pki.goog/GTS1O1core.crl
"
4744,,,cibalvo.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,337448241759400796015474594834414925279352,b'sha256WithRSAEncryption',b'20210213225900Z',b'20201115225900Z',Virustotal,http://www.cibalvo.com/
4745,,,www.zonasegura1bnperu.seguridad-virtual.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,385315849103669730918018444458124677933785,b'sha256WithRSAEncryption',b'20210209234641Z',b'20201111234641Z',Virustotal,https://zonasegura1bnperu.seguridad-virtual.com/
4746,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Facebook,https://settingid7112.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
4747,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Other,https://cristoreyatlanta-my.sharepoint.com/:u:/g/personal/csaxton21_cristoreyatlanta_org/EY8nt-117b9But42Qx1s4oAB4YwZDPUIuvCbwgePjBVg4w?e=DM30k4,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
4748,,,kouki7789.co.jp,US,Let's Encrypt,Let's Encrypt Authority X3,2,262449605690937250192282571333120864997051,b'sha256WithRSAEncryption',b'20210208125729Z',b'20201110125729Z',Other,https://t.co/nbR2GZY0em
4749,,,*.wix.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,300298081021176190788564483307133852282,b'sha256WithRSAEncryption',b'20210115235959Z',b'20200719000000Z',Other,https://franckdupont1991.wixsite.com/website-1
4750,,,webwave.dev,US,Let's Encrypt,Let's Encrypt Authority X3,2,412284063204129021663195327748239672287101,b'sha256WithRSAEncryption',b'20210107061201Z',b'20201009061201Z',Other,https://lqg8u8.webwave.dev/
4751,,,*.fixitestore.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,271802523537568152501945969333896654045505,b'sha256WithRSAEncryption',b'20210212095316Z',b'20201114095316Z',Other,https://fixitestore.com/wp-includes/Requests/Cookie/nsu/
4752,,,sunbrightaquatics.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,8819217188372818237,b'sha256WithRSAEncryption',b'20210410011034Z',b'20200209124246Z',Other,https://sunbrightaquatics.com/OurTime.com/ourtimet/,"http://crl.godaddy.com/gdig2s1-1708.crl
"
4753,,,sunbrightaquatics.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,8819217188372818237,b'sha256WithRSAEncryption',b'20210410011034Z',b'20200209124246Z',Other,https://sunbrightaquatics.com/OurTime.com/ourtimet,"http://crl.godaddy.com/gdig2s1-1708.crl
"
4754,,,fbrent.ru,US,Let's Encrypt,Let's Encrypt Authority X3,2,397944704610708381900268281666757228477687,b'sha256WithRSAEncryption',b'20210204054608Z',b'20201106054608Z',Facebook,https://fbrent.ru/
4755,RU,,www.rentyouracc.ru,BE,GlobalSign nv-sa,GlobalSign RSA DV SSL CA 2018,2,30931528892619899083664337660,b'sha256WithRSAEncryption',b'20210131085549Z',b'20200131085549Z',Facebook,https://rentyouracc.ru/,"http://crl.globalsign.com/gsrsadvsslca2018.crl
"
4756,,,onlyfacts.ru,US,Let's Encrypt,Let's Encrypt Authority X3,2,388456608614314951373343329249956136487157,b'sha256WithRSAEncryption',b'20210223052135Z',b'20201125052135Z',Other,https://onlyfacts.ru/modules/admin/BHDLeon/
4757,US,"Box, Inc.",app.box.com,US,DigiCert Inc,GeoTrust RSA CA 2018,2,6913565185727846412733887931604962240,b'sha256WithRSAEncryption',b'20220723120000Z',b'20200623000000Z',Other,https://app.box.com/s/ahjtfcbzgv4eqe763sqmdk4xby5dc89m,"http://cdp.geotrust.com/GeoTrustRSACA2018.crl
"
4758,,,moncomptesfr.particuliers.work,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,32294767281915973157821662157937652070,b'sha256WithRSAEncryption',b'20210916235959Z',b'20200916000000Z',Other,https://www.moncomptesfr.particuliers.work/
4759,,,moncompte-sfr.particuliers.work,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,232006472144374175133651278304944803042,b'sha256WithRSAEncryption',b'20210916235959Z',b'20200916000000Z',Other,https://www.moncompte-sfr.particuliers.work/
4760,,,moncompte-sfr.particuliers.work,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,232006472144374175133651278304944803042,b'sha256WithRSAEncryption',b'20210916235959Z',b'20200916000000Z',Other,https://moncompte-sfr.particuliers.work/
4761,,,moncomptesfr.particuliers.work,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,32294767281915973157821662157937652070,b'sha256WithRSAEncryption',b'20210916235959Z',b'20200916000000Z',Other,https://moncomptesfr.particuliers.work/
4762,US,Google LLC,misc-sni.blogspot.com,US,Google Trust Services,GTS CA 1O1,2,2711469658663641395286171354931418550,b'sha256WithRSAEncryption',b'20210126073625Z',b'20201103073625Z',Other,https://areyourobotornot.blogspot.com/,"http://crl.pki.goog/GTS1O1core.crl
"
4763,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,8577873610399239679220254220760882190,b'ecdsa-with-SHA256',b'20210804120000Z',b'20200804000000Z',Other,https://rams-qazaqstan.com,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
4764,,,youareinspiration4me.com,US,Let's Encrypt,R3,2,348171021855385172999389362652822532453662,b'sha256WithRSAEncryption',b'20210303071639Z',b'20201203071639Z',Other,https://youareinspiration4me.com/wp-includes/king/
4765,,,icloud.com.find-online.live,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,48556717454313772613045926811687151137,b'sha256WithRSAEncryption',b'20210126235959Z',b'20201028000000Z',Other,https://icloud.com.find-online.live/map/?ID=qudratullahkhan152@gmail.com&amp;model=iPhone%20Xs%20Max%2064GB,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
4766,,,webwave.dev,US,Let's Encrypt,Let's Encrypt Authority X3,2,412284063204129021663195327748239672287101,b'sha256WithRSAEncryption',b'20210107061201Z',b'20201009061201Z',Other,https://awptdh.webwave.dev/
4767,US,Google LLC,misc-sni.blogspot.com,US,Google Trust Services,GTS CA 1O1,2,2711469658663641395286171354931418550,b'sha256WithRSAEncryption',b'20210126073625Z',b'20201103073625Z',Other,http://caracasmateriais.blogspot.com/,"http://crl.pki.goog/GTS1O1core.crl
"
4768,US,Google LLC,misc-sni.blogspot.com,US,Google Trust Services,GTS CA 1O1,2,2711469658663641395286171354931418550,b'sha256WithRSAEncryption',b'20210126073625Z',b'20201103073625Z',Other,https://caracasmateriais.blogspot.com/,"http://crl.pki.goog/GTS1O1core.crl
"
4769,US,Microsoft Corporation,*.vo.msecnd.net,US,DigiCert Inc,DigiCert SHA2 Secure Server CA,2,20075169456160332761821243803796686538,b'sha256WithRSAEncryption',b'20211110235959Z',b'20201116000000Z',Other,https://asiadiscoversolutions.azureedge.net/,"DNS:*.vo.msecnd.net, DNS:*.cmsresources.windowsphone-int.com, DNS:*.ads2.msads.net, DNS:*.aspnetcdn.com, DNS:*.cmsresources.windowsphone.com, DNS:*.microsoft-sbs-domains.com, DNS:ajax.microsoft.com, DNS:*.dev.skype.com, DNS:*.azureedge.net, DNS:*.wpc.azureedge.net, DNS:*.wac.azureedge.net, DNS:*.adn.azureedge.net, DNS:*.fms.azureedge.net, DNS:*.azurecomcdn.net, DNS:*.cdn.skype.net, DNS:*.cdn.skype.com, DNS:*.streaming.media-test.windows-int.net, DNS:*.streaming.mediaservices.windows.net, DNS:*.secure.skypeassets.com, DNS:*.secure.skypeassets.net, DNS:*.yammer.com, DNS:*.azureedge-test.net, DNS:cdnads.msads.net, DNS:cdn-resources.windowsphone.com, DNS:cdn-resources-beta.windowsphone.com, DNS:ecnads1.msn.com, DNS:iecvlist.microsoft.com, DNS:images-cms-pn.windowsphone-int.com, DNS:images-cms-tst.windowsphone-int.com, DNS:lumiahelptipscdn.microsoft.com, DNS:lumiahelptipscdnqa.microsoft.com, DNS:montage.msn.com, DNS:mscrl.microsoft.com, DNS:r20swj13mr.microsoft.com, DNS:lumiahelptipsmscdn.microsoft.com, DNS:lumiahelptipsmscdnqa.microsoft.com, DNS:*.origin.mediaservices.windows.net, DNS:download.sysinternals.com, DNS:amp.azure.net, DNS:rt.ms-studiosmedia.com, DNS:gtm.ms-studiosmedia.com, DNS:prss.centralvalidation.com, DNS:software-download.microsoft.com, DNS:datafactory.azure.com, DNS:*.aisvc.visualstudio.com, DNS:*.cdn.powerbi.com, DNS:downloads.subscriptionsint.tfsallin.net, DNS:download.my.visualstudio.com, DNS:dist.asp.net, DNS:dxtembed.powerbi.com, DNS:msitembed.powerbi.com, DNS:embed.powerbi.com, DNS:*.ec.azureedge.net, DNS:*.wpc.ec.azureedge.net, DNS:*.wac.ec.azureedge.net, DNS:*.adn.ec.azureedge.net, DNS:*.fms.ec.azureedge.net, DNS:*.cdn.powerappscdn.net, DNS:stream.microsoft.com, DNS:*.applicationinsights.io, DNS:*.applicationinsights.net, DNS:cdn.vsassets.io, DNS:cdnppe.vsassets.io, DNS:*.cortanaanalytics.com, DNS:do.skype.com, DNS:software-download.office.microsoft.com, DNS:*.gallerycdn.vsassets.io, DNS:*.gallerycdnppe.vsassets.io, DNS:download.learningdownloadcenter.microsoft.com, DNS:global.asazure.windows.net, DNS:cdn.wallet.microsoft-ppe.com, DNS:cdn.wallet.microsoft.com, DNS:www.videobreakdown.com, DNS:www.breakdown.me, DNS:*.gallerycdntest.vsassets.io, DNS:software-download.coem.microsoft.com, DNS:natick.research.microsoft.com, DNS:agavecdn.o365weve-dev.com, DNS:agavecdn.o365weve-ppe.com, DNS:agavecdn.o365weve.com, DNS:download.visualstudio.com, DNS:*.Applicationinsights.microsoft.com, DNS:*.sfbassets.com, DNS:*.sfbassets.net, DNS:*.origin.mediaservices.windows-int.net, DNS:download.mono-project.com, DNS:*.mp.microsoft.com, DNS:download.visualstudio.microsoft.com, DNS:vi.microsoft.com, DNS:*.streaming.media.azure-test.net, DNS:*.streaming.media.azure.net, DNS:cdn.botframework.com, DNS:cdn.cloudappsecurity.com, DNS:*.videoindexer.ai, DNS:*.api.videoindexer.ai","http://crl4.digicert.com/DigiCertSHA2SecureServerCA.crl
"
4770,,,centruldepiele.ro,US,Let's Encrypt,R3,2,334780222214714041734250336377978867179421,b'sha256WithRSAEncryption',b'20210302201106Z',b'20201202201106Z',Other,https://centruldepiele.ro/helpdesk-validation/
4771,,,www.modhbrahmasamaj.org,US,Let's Encrypt,Let's Encrypt Authority X3,2,398514851906392741950272262835070774146962,b'sha256WithRSAEncryption',b'20210204155850Z',b'20201106155850Z',Other,https://modhbrahmasamaj.org/W/wetransfer/wetransfer/index.php?email=mgorman@reedsmith.com
4772,,,icloud.com.find-online.live,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,48556717454313772613045926811687151137,b'sha256WithRSAEncryption',b'20210126235959Z',b'20201028000000Z',Other,https://icloud.com.find-online.live/map/?ID=qudratullahkhan152@gmail.com&model=iPhone%20Xs%20Max%2064GB,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
4773,,,*.4themes.ru,US,Let's Encrypt,Let's Encrypt Authority X3,2,294914491071651265317290070881211725611482,b'sha256WithRSAEncryption',b'20210203075811Z',b'20201105075811Z',VKontakte,https://4themes.ru/xauth/8413439
4774,,,shrunken.com,US,Let's Encrypt,R3,2,280711363920340283265873667862153505463588,b'sha256WithRSAEncryption',b'20210302061820Z',b'20201202061820Z',Other,https://www.shrunken.com/url_redirector.php?url=a7pE3
4775,,,*.doob.eu,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,12808901919682197647268997588548305227,b'sha256WithRSAEncryption',b'20210730120000Z',b'20200730000000Z',Other,https://link.doob.eu/a2R0R
4776,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,10945661071393828823290875783718677318,b'ecdsa-with-SHA256',b'20210609120000Z',b'20200609000000Z',Other,https://bietgi.info/sbc/sbcglobal.htm,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
4777,,,www.abcsofia.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,220513935334792493632012259495725556162,b'sha256WithRSAEncryption',b'20211002235959Z',b'20201002000000Z',Other,https://abcsofia.com/re.html
4778,,,www.abcsofia.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,220513935334792493632012259495725556162,b'sha256WithRSAEncryption',b'20211002235959Z',b'20201002000000Z',Other,https://bit.ly/2E0uYpK
4779,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/on1rt-44071.appspot.com/o/index.html?alt=media&token=0d469e93-836b-4af8-b206-16a5d882d556#abuse@fasthosts.com,"http://crl.pki.goog/GTS1O1core.crl
"
4780,,,onedrive.com,US,Microsoft Corporation,Microsoft RSA TLS CA 02,2,2832194808711272026710970968893646266500677315,b'sha256WithRSAEncryption',b'20211013005207Z',b'20201013005207Z',Microsoft,https://1drv.ms/o/s!BIwI80OAsoeWgXoqAvZz0PrwoHUk?e=c-d9FhGd9Ue1QSwmmOND5w&amp;at=9,N/A
4781,RU,Yandex LLC,*.turbo.site,RU,Yandex LLC,Yandex CA,2,73228683173797048767887279109940805713,b'sha256WithRSAEncryption',b'20210328181754Z',b'20200929181754Z',Yahoo,https://flywed.turbo.site,"http://yandex.crl.certum.pl/ycasha2.crl
"
4782,,,mils420dispenasry.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,148766804975005901401509375474469750667,b'sha256WithRSAEncryption',b'20210226235959Z',b'20200226000000Z',Other,https://mils420dispenasry.com/wp-content/themes/storefront/inc/nux/.../voicemessage/
4783,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,9867439858803966271712138337298736266,b'ecdsa-with-SHA256',b'20210930120000Z',b'20200930000000Z',Facebook,https://heylink.me/Verifikasi-Pemblokiran/,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
4784,US,Google LLC,misc-sni.blogspot.com,US,Google Trust Services,GTS CA 1O1,2,2711469658663641395286171354931418550,b'sha256WithRSAEncryption',b'20210126073625Z',b'20201103073625Z',Facebook,https://mkiuyhakauywa.blogspot.com/,"http://crl.pki.goog/GTS1O1core.crl
"
