3741,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://attmailsserv.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
3742,,,www.zonasegura1-bnperu.webmulempresa.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,368367106384719079183734740927358287197372,b'sha256WithRSAEncryption',b'20201230165249Z',b'20201001165249Z',Virustotal,http://www.zonasegura1-bnperu.webmulempresa.com/ENLinea/BNWeb/Inicio/
3743,US,Trend Micro Inc.,*.trendmicro.com,BE,GlobalSign nv-sa,GlobalSign RSA OV SSL CA 2018,2,37747218586752144379008317471,b'sha256WithRSAEncryption',b'20220306214412Z',b'20200310040706Z',Other,https://imsva91-ctp.trendmicro.com/wis/clicktime/v1/query?url=https%3a%2f%2fzimgovbr.creatorlink.net&amp;umid=2B9C5DE5-B067-5C05-BBEF-2636424648AF&amp;auth=02f40959d3b802f376d3563de27de0e86426107a-475a3e0e67d7906c477e86a1c10da1269528eff2,"http://crl.globalsign.com/gsrsaovsslca2018.crl
"
3744,,,view-shop.net,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,17562406895071907331488206091313767768,b'sha256WithRSAEncryption',b'20210814235959Z',b'20200814000000Z',"eBay, Inc.",https://www.view-shop.net/ebay.co.uk/?REDACTED
3745,,,vivaliagrupoinmobiliario.pe,US,Let's Encrypt,Let's Encrypt Authority X3,2,368632901190429730366241347617820730243134,b'sha256WithRSAEncryption',b'20201130234323Z',b'20200901234323Z',"eBay, Inc.",https://vivaliagrupoinmobiliario.pe/signin.ebay.de/eBayISAPI.dll/index.htm
3746,US,Google LLC,*.storage.googleapis.com,US,Google Trust Services,GTS CA 1O1,2,185773699836754688523083855397409445989,b'sha256WithRSAEncryption',b'20210126073741Z',b'20201103073741Z',Google,https://6b92529b.storage.googleapis.com/2529b.html,"http://crl.pki.goog/GTS1O1core.crl
"
3747,,,*.webador.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,188518757446218715777716850020544207668,b'sha256WithRSAEncryption',b'20210908235959Z',b'20200907000000Z',Other,https://orange-france.webador.com/
3748,US,Google LLC,web.app,US,Google Trust Services,GTS CA 1O1,2,2839227606052631490449856778236829062,b'sha256WithRSAEncryption',b'20210414223023Z',b'20200415223023Z',Other,https://roundcubemailagent.web.app,"http://crl.pki.goog/GTS1O1.crl
"
3749,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://patrickkestens-my.sharepoint.com/personal/patrick_kestens_kepa_be/_layouts/15/doc2.aspx?sourcedoc={c74ca94e-dee2-4fb0-9743-a4bd4932395a}&amp;action=default&amp;slrid=53537f9f-8020-2000-6402-9094cd7180b6&amp;originalPath=aHR0cHM6Ly9wYXRyaWNra2VzdGVucy1teS5zaGFyZXBvaW50LmNvbS86bzovZy9wZXJzb25hbC9wYXRyaWNrX2tlc3RlbnNfa2VwYV9iZS9FazZwVE1maTNyQlBsME9rdlVreU9Wb0JaNVZvWGgxREdicVI2NkpTMjllMDZ3P3J0aW1lPUN2VWFidHBsMkVn&amp;cid=3dd22632-4961-431e-befd-a875d08cde81,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
3750,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://patrickkestens-my.sharepoint.com/personal/patrick_kestens_kepa_be/_layouts/15/Doc.aspx?sourcedoc={c74ca94e-dee2-4fb0-9743-a4bd4932395a}&amp;action=default&amp;slrid=53537f9f-8020-2000-6402-9094cd7180b6&amp;originalPath=aHR0cHM6Ly9wYXRyaWNra2VzdGVucy1teS5zaGFyZXBvaW50LmNvbS86bzovZy9wZXJzb25hbC9wYXRyaWNrX2tlc3RlbnNfa2VwYV9iZS9FazZwVE1maTNyQlBsME9rdlVreU9Wb0JaNVZvWGgxREdicVI2NkpTMjllMDZ3P3J0aW1lPUN2VWFidHBsMkVn&amp;cid=3dd22632-4961-431e-befd-a875d08cde81,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
3751,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,7258989674981450763928658825919458926,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://patrickkestens-my.sharepoint.com/:o:/g/personal/patrick_kestens_kepa_be/Ek6pTMfi3rBPl0OkvUkyOVoBZ5VoXh1DGbqR66JS29e06w?e=zYtfN9,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
3752,US,Google LLC,*.appspot.com,US,Google Trust Services,GTS CA 1O1,2,221360114943093675893212340677064545657,b'sha256WithRSAEncryption',b'20210126073257Z',b'20201103073257Z',Other,https://5250bc74be66e4dd8305d3b0d52a2616-dot-stunning-object-291005.df.r.appspot.com/#,"http://crl.pki.goog/GTS1O1core.crl
"
3753,,,pp-servce.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,4231159311675265500,b'sha256WithRSAEncryption',b'20220811082016Z',b'20200811082016Z',Other,https://www.pp-servce.com/account/9271905e840548b8cada6d60c0cfd93b/,"http://crl.godaddy.com/gdig2s1-2204.crl
"
3754,,,pp-servce.com,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,4231159311675265500,b'sha256WithRSAEncryption',b'20220811082016Z',b'20200811082016Z',Other,https://www.pp-servce.com/account/9271905e840548b8cada6d60c0cfd93b,"http://crl.godaddy.com/gdig2s1-2204.crl
"
3755,,,www.amazonlogistics-ap-northeast-1.amazonlogistics.jp,US,Amazon,Amazon,2,3796081110182508638476746981291307870,b'sha256WithRSAEncryption',b'20210727120000Z',b'20200805000000Z',Other,https://www.amazonlogistics-ap-northeast-1.amazonlogistics.jp/ap/signin?openid.pape.max_auth_age=28800&amp;openid.return_to=https://www.amazonlogistics-ap-northeast-1.amazonlogistics.jp/&amp;suppressChangeEmailLink=1&amp;openid.identity=http://specs.openid.net/auth/2.0/identifier_select&amp;openid.assoc_handle=amazonlogistics_fe&amp;openid.mode=checkid_setup&amp;openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&amp;openid.ns=http://specs.openid.net/auth/2.0&amp;suppressSignInRadioButtons=1,"http://crl.sca1b.amazontrust.com/sca1b.crl
"
3756,,,amezglobal.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,107603877989675262381455006131644688316,b'sha256WithRSAEncryption',b'20201229235959Z',b'20200930000000Z',Other,https://amezglobal.com/wp-includes/wp-mail.php?email=customerservice@pplsi.com,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3757,,,webcindario.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,342245208760649837686543033369440661184156,b'sha256WithRSAEncryption',b'20210105022100Z',b'20201007022100Z',Hotmail,https://outlook1541489.webcindario.com/T%C3%A9rminos%20y%20condiciones%20en%20tu%20cuenta%20de%20correo..html
3758,,,pgmm.club,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,49881019018735895097798021667621015070,b'sha256WithRSAEncryption',b'20210121235959Z',b'20201023000000Z',"eBay, Inc.",https://pgmm.club/store.ebay.de/?REDACTED,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3759,US,Google LLC,web.app,US,Google Trust Services,GTS CA 1O1,2,2839227606052631490449856778236829062,b'sha256WithRSAEncryption',b'20210414223023Z',b'20200415223023Z',Microsoft,https://salary-bonus.web.app/#/login/mail/dGVzdEB0ZXN0LmNvbQ==,"http://crl.pki.goog/GTS1O1.crl
"
3760,,,cpanel.h5r4-accsecnode.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,285967798873872662161065626535323225144448,b'sha256WithRSAEncryption',b'20201228183141Z',b'20200929183141Z',PayPal,https://h5r4-accsecnode.com/us/signin
3761,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/document/d/e/2PACX-1vT_xl-M0FF8YQQHZHGSEAHgwejo0ZnH9re6w0QVGbE0QFe084HREbJJG673HTpHDnVBCDnq6AGEhnCQ/pub?mobilelogin,"http://crl.pki.goog/GTS1O1core.crl
"
3762,US,Google LLC,web.app,US,Google Trust Services,GTS CA 1O1,2,2839227606052631490449856778236829062,b'sha256WithRSAEncryption',b'20210414223023Z',b'20200415223023Z',Other,https://roundcubemailagent.web.app/#,"http://crl.pki.goog/GTS1O1.crl
"
3763,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,20895262295800554677378941320971007000,b'ecdsa-with-SHA256',b'20210614120000Z',b'20200614000000Z',Other,https://instabio.cc/spesialreward,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3764,,,4soulpower.systems,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,29672623589014287838073871738527592245,b'sha256WithRSAEncryption',b'20201227235959Z',b'20200928000000Z',Other,https://www.4soulpower.systems/wp-admin/discover/xcel/index.php?email=info-hsme@hoerbiger.com,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3765,,,cpcontacts.kuberavc.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,315323353675104829986015914399432263245722,b'sha256WithRSAEncryption',b'20210128161615Z',b'20201030161615Z',Other,https://kuberavc.com/sniper/
3766,,,cpcontacts.kuberavc.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,315323353675104829986015914399432263245722,b'sha256WithRSAEncryption',b'20210128161615Z',b'20201030161615Z',Other,https://kuberavc.com/sniper
3767,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/fghjkuuyiuyttrrdfghjiuyt.appspot.com/o/hb-g-ie-u-8%2F34-6fg83-6f.html?alt=media&amp;token=0551d8f4-372c-4f4e-af96-4b05b50c4e9f#arnold@legalshield.com,"http://crl.pki.goog/GTS1O1core.crl
"
3768,,,halifax.co.uk-mobileappupdate-system-update.khactinhbenh.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,316258728850063949976315023037744449955373,b'sha256WithRSAEncryption',b'20201228153819Z',b'20200929153819Z',Halifax,https://halifax.co.uk-mobileappupdate-system-update.khactinhbenh.com/Login.php
3769,,,halifax.co.uk-mobileappupdate-system-update.khactinhbenh.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,316258728850063949976315023037744449955373,b'sha256WithRSAEncryption',b'20201228153819Z',b'20200929153819Z',Halifax,https://halifax.co.uk-mobileappupdate-system-update.khactinhbenh.com/
3770,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,8444083681738730650892696227481868158,b'ecdsa-with-SHA256',b'20210924120000Z',b'20200924000000Z',Other,https://pubgmblackpink.com/,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3771,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/owastock.appspot.com/o/drone%2Findex.html?alt=media&token=ad8aae37-6e20-4d1c-a57d-360b2f8e3d66#lauri.ojala@utu.fi,"http://crl.pki.goog/GTS1O1core.crl
"
3772,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,14428525736050753427166529911912119668,b'sha256WithRSAEncryption',b'20210930120000Z',b'20200930000000Z',Other,https://pyramidww-my.sharepoint.com/personal/sunil_mehta_pyramidci_com/_layouts/15/guestaccess.aspx?guestaccesstoken=zcSlCpQo06vSKnm1LtLhdQdxpVaBbnfsDLYXDpO%2f%2fQI%3d&amp;docid=1_1d6c72bef291d4c2c897a70fd9d0b33b3&amp;wdFormId=%7BE742226A%2D09D0%2D4EBA%2D8C79%2D8AE0C9B7B946%7D,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
3773,,,berlins-burgermeister.de,US,Let's Encrypt,Let's Encrypt Authority X3,2,309613345161664984247801633128891937862622,b'sha256WithRSAEncryption',b'20201203091048Z',b'20200904091048Z',Other,https://www.berlins-burgermeister.de/printer/example/interface/DF5RF5S/52DFG1D/index.php?id=souci1454
3774,US,Google LLC,web.app,US,Google Trust Services,GTS CA 1O1,2,2839227606052631490449856778236829062,b'sha256WithRSAEncryption',b'20210414223023Z',b'20200415223023Z',Other,https://roundcubemailagent.web.app/#info@DOMAIN.ch,"http://crl.pki.goog/GTS1O1.crl
"
3775,,,*.chatbsservices.com.br,US,"GoDaddy.com, Inc.",Go Daddy Secure Certificate Authority - G2,2,4995712784687502562,b'sha256WithRSAEncryption',b'20210412043407Z',b'20200412052417Z',Caixa,https://cefwebchat.chatbsservices.com.br/index.html,"http://crl.godaddy.com/gdig2s1-1871.crl
"
3776,,,luckyspintencents.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,307908930019240104439169927329407908588292,b'sha256WithRSAEncryption',b'20210131084944Z',b'20201102084944Z',Other,https://luckyspintencents.com/
3777,US,Google LLC,*.google.com,US,Google Trust Services,GTS CA 1O1,2,334842446025644137411675310227567170962,b'sha256WithRSAEncryption',b'20210126073342Z',b'20201103073342Z',Other,https://docs.google.com/forms/d/e/1FAIpQLSfP3tROeTR74O0b4lazN3LNrB1uUxUeb_eIONaOBGh1sUBkdQ/closedform,"http://crl.pki.goog/GTS1O1core.crl
"
3778,,,clemstore.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,133442856974750310161748442501831255712,b'sha256WithRSAEncryption',b'20210309235959Z',b'20200309000000Z',"eBay, Inc.",https://clemstore.com/ws/index.php?SignIn&UsingSSL=1&siteid=0&co_partnerId=2&pageType=2062857&ru=https%3A%2F%2Fmesg%2Fmesgweb%2FViewMessages%2F0
3779,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://tatatincaio.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
3780,,,tenders.palitra.ge,US,Let's Encrypt,Let's Encrypt Authority X3,2,429401283247378246446229952901981693523114,b'sha256WithRSAEncryption',b'20201206160339Z',b'20200907160339Z',Other,https://tenders.palitra.ge/hdl/index.php?email=memberservices@legalshield.com
3781,,,*.weebly.com,US,DigiCert Inc,RapidSSL RSA CA 2018,2,20033798623500631602717297113972656487,b'sha256WithRSAEncryption',b'20211202120000Z',b'20191004000000Z',Other,https://academiaew.weebly.com/,"http://cdp.rapidssl.com/RapidSSLRSACA2018.crl
"
3782,,,lilija-market.ru,US,Let's Encrypt,Let's Encrypt Authority X3,2,345800414734255325783944390583671981304834,b'sha256WithRSAEncryption',b'20210208023748Z',b'20201110023748Z',Other,https://lilija-market.ru/admin/controller/extension/extension/extension/
3783,US,Google LLC,misc-sni.blogspot.com,US,Google Trust Services,GTS CA 1O1,2,2711469658663641395286171354931418550,b'sha256WithRSAEncryption',b'20210126073625Z',b'20201103073625Z',Other,https://lerocice1911.blogspot.com/,"http://crl.pki.goog/GTS1O1core.crl
"
3784,US,Google LLC,misc-sni.blogspot.com,US,Google Trust Services,GTS CA 1O1,2,2711469658663641395286171354931418550,b'sha256WithRSAEncryption',b'20210126073625Z',b'20201103073625Z',Other,https://lerocice1911.blogspot.am/,"http://crl.pki.goog/GTS1O1core.crl
"
3785,,,uzbekart.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,232339805789791196686153245566034528802,b'sha256WithRSAEncryption',b'20210205235959Z',b'20200206000000Z',Other,https://uzbekart.com/wp-file/1&1/source/?email=info@ritewaypools.com
3786,,,serving-secure.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,304686148904914834132308694952633435876956,b'sha256WithRSAEncryption',b'20210216174613Z',b'20201118174613Z',Other,https://microsoft1.serving-secure.com/a17a85639e763aa18bda36ab85e8db77fb16d8b2/mon
3787,,,www.ecovalor.cl,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,146498100908202034793934607980808849219,b'sha256WithRSAEncryption',b'20210123235959Z',b'20201025000000Z',Other,https://www.ecovalor.cl//haktmcha/,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3788,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/ceoagogo-76923.appspot.com/o/owa20934856%2Findex.html?alt=media&token=7a9d6756-93f2-499f-9f94-a9aaa3c5dd51#/newsletters/unsubscribe/,"http://crl.pki.goog/GTS1O1core.crl
"
3789,US,Evernote Corporation,*.evernote.com,US,DigiCert Inc,DigiCert SHA2 Secure Server CA,2,18591377153366135306752357345801820721,b'sha256WithRSAEncryption',b'20211004000000Z',b'20200902000000Z',Other,https://www.evernote.com/shard/s740/sh/6dd4c982-2f3f-7d83-4e18-5e028127e7d1/399d3f6c5e422fb90527fefea85cfc44,"http://crl4.digicert.com/ssca-sha2-g6.crl
"
3790,US,Evernote Corporation,*.evernote.com,US,DigiCert Inc,DigiCert SHA2 Secure Server CA,2,18591377153366135306752357345801820721,b'sha256WithRSAEncryption',b'20211004000000Z',b'20200902000000Z',Other,https://www.evernote.com/shard/s740/client/snv?noteGuid=6dd4c982-2f3f-7d83-4e18-5e028127e7d1&noteKey=399d3f6c5e422fb90527fefea85cfc44&sn=https%3A%2F%2Fwww.evernote.com%2Fshard%2Fs740%2Fsh%2F6dd4c982-2f3f-7d83-4e18-5e028127e7d1%2F399d3f6c5e422fb90527fefea85cfc44&title=Initial%2BPage,"http://crl4.digicert.com/ssca-sha2-g6.crl
"
3791,US,Google LLC,web.app,US,Google Trust Services,GTS CA 1O1,2,2839227606052631490449856778236829062,b'sha256WithRSAEncryption',b'20210414223023Z',b'20200415223023Z',Other,https://roundcubemailagent.web.app/#USER@DOMAIN.ch,"http://crl.pki.goog/GTS1O1.crl
"
3792,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/armaoffices.appspot.com/o/FDSKLxrsqgDkqrWsZsPRJmbWTFTQgptHwjWqjVVZScsTGnmCvbBlFCbcgWZjJbt.htm?alt=media&token=e3feec53-9d57-4eff-9b7a-d58e91e54d4c#user@domain.com,"http://crl.pki.goog/GTS1O1core.crl
"
3793,,,awarenow.com.au,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,223097190827687719368348943577700890639,b'sha256WithRSAEncryption',b'20210121235959Z',b'20201023000000Z',Other,https://awarenow.com.au/,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3794,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/ceoagogo-76923.appspot.com/o/owa20934856%2Findex.html?alt=media&token=7a9d6756-93f2-499f-9f94-a9aaa3c5dd51#reima.helminen@utu.fi,"http://crl.pki.goog/GTS1O1core.crl
"
3795,,,webmail.promcuscotravel.com,US,Let's Encrypt,Let's Encrypt Authority X3,2,429280678219993020072644790264663407969055,b'sha256WithRSAEncryption',b'20210204153906Z',b'20201106153906Z',Other,https://promcuscotravel.com/ACLTAwCgAQADvZ6hCB/
3796,US,Google LLC,upload.video.google.com,US,Google Trust Services,GTS CA 1O1,2,290897233077393176446293956070624909432,b'sha256WithRSAEncryption',b'20210126073811Z',b'20201103073811Z',Other,https://firebasestorage.googleapis.com/v0/b/tyy64efghyt54rtgfddfvg.appspot.com/o/f-r65-68-yv-t%2Fr-65-67-yv-8.html?alt=media&token=6b04cecb-3933-41a3-bae6-264fb8fe7780#webmaster@utu.fi,"http://crl.pki.goog/GTS1O1core.crl
"
3797,,,livraisonexpress.customervalidationprotocol.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,158991242488195271645563921756608677850,b'sha256WithRSAEncryption',b'20210912235959Z',b'20200912000000Z',Other,https://livraisonexpress.customervalidationprotocol.com/livraison
3798,,,livraisonexpress.customervalidationprotocol.com,GB,Sectigo Limited,Sectigo RSA Domain Validation Secure Server CA,2,158991242488195271645563921756608677850,b'sha256WithRSAEncryption',b'20210912235959Z',b'20200912000000Z',Other,https://livraisonexpress.customervalidationprotocol.com/livraison/
3799,,,poppyplum.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,165414814829496007259099915563125199756,b'sha256WithRSAEncryption',b'20201222235959Z',b'20200923000000Z',Other,https://poppyplum.com/wp-content/plugins/add-to-any/outlook/,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3800,,,johannessscinders.de,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,19301412306886925970580352949175715916,b'sha256WithRSAEncryption',b'20210925120000Z',b'20200925000000Z',"eBay, Inc.",http://xhlhs.mjt.lu/lnk/AVQAAA5rWGcAAAAAAAAAALfag2oAAYCsLowAAAAAABRDyQBfbaiPsTpkusgYQvi3_bDJI50JEQAUIjs/2/On0VOwvAbzVfbBw2bfWbkQ/aHR0cHM6Ly9qb2hhbm5lc3NzY2luZGVycy5kZS9pbmRleA
3801,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Internal Revenue Service,https://rmact-my.sharepoint.com/personal/srichlin_rmact_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=492WQqTZlbznZq7qdPeMrMe%2bI%2bhgHqqnqLO250fbC9I%3d&docid=1_10c4e2ffbd9ec47cbbc6f0253baa7b64d&wdFormId=%7B914C12ED%2D68E0%2D4419%2DB8B0%2DED5F7E09DE29%7D&action=formsubmit&cid=cd228bd6-5d30-4ad5-a3dd-73d206f9ab27,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
3802,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Internal Revenue Service,https://rmact-my.sharepoint.com/:x:/r/personal/srichlin_rmact_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=492WQqTZlbznZq7qdPeMrMe%2bI%2bhgHqqnqLO250fbC9I%3d&docid=1_10c4e2ffbd9ec47cbbc6f0253baa7b64d&wdFormId=%7B914C12ED%2D68E0%2D4419%2DB8B0%2DED5F7E09DE29%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
3803,US,Microsoft Corporation,*.sharepoint.com,US,DigiCert Inc,DigiCert Cloud Services CA-1,2,5523863856909840469822075787163678872,b'sha256WithRSAEncryption',b'20211001120000Z',b'20201001000000Z',Internal Revenue Service,https://rmact-my.sharepoint.com/personal/srichlin_rmact_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=492WQqTZlbznZq7qdPeMrMe%2bI%2bhgHqqnqLO250fbC9I%3d&docid=1_10c4e2ffbd9ec47cbbc6f0253baa7b64d&wdFormId=%7B914C12ED%2D68E0%2D4419%2DB8B0%2DED5F7E09DE29%7D&action=formsubmit,"http://crl4.digicert.com/DigiCertCloudServicesCA-1-g1.crl
"
3804,,,johannessscinders.de,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,19301412306886925970580352949175715916,b'sha256WithRSAEncryption',b'20210925120000Z',b'20200925000000Z',"eBay, Inc.",http://xhlhs.mjt.lu/lnk/AVQAAA5rWGcAAAAAAAAAALfag2oAAYCsLowAAAAAABRDyQBfbaiPsTpkusgYQvi3_bDJI50JEQAUIjs/1/CLvB724-2LWhlw5xXhk5tA/aHR0cHM6Ly9qb2hhbm5lc3NzY2luZGVycy5kZS9pbmRleA
3805,,,inworkcoworking.com,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,115457469414221826992696602306201642722,b'sha256WithRSAEncryption',b'20210129235959Z',b'20201031000000Z',"eBay, Inc.",https://inworkcoworking.com/signin/?cmd=_login&dispatch=20729a739360fd3e968516d5d&locale=en_DE,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3806,,,johannessscinders.de,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,19301412306886925970580352949175715916,b'sha256WithRSAEncryption',b'20210925120000Z',b'20200925000000Z',"eBay, Inc.",http://xjupq.mjt.lu/lnk/AMUAAIGbpm4AAAAAAAAAALgFeHIAAYCsVLIAAAAAABUxpABfbadd6zRX6S3fTXGLw6FR9lE9WQAU-o0/1/FjaOfpopOnfi_BODuYTbvA/aHR0cHM6Ly9qb2hhbm5lc3NzY2luZGVycy5kZS9pbmRleA
3807,,,johannessscinders.de,US,DigiCert Inc,Encryption Everywhere DV TLS CA - G1,2,19301412306886925970580352949175715916,b'sha256WithRSAEncryption',b'20210925120000Z',b'20200925000000Z',"eBay, Inc.",http://xjupq.mjt.lu/lnk/AMUAAIGbpm4AAAAAAAAAALgFeHIAAYCsVLIAAAAAABUxpABfbadd6zRX6S3fTXGLw6FR9lE9WQAU-o0/2/ZybTgvv2dhlKoKT5SbKi8g/aHR0cHM6Ly9qb2hhbm5lc3NzY2luZGVycy5kZS9pbmRleA
3808,,,biblio-emi.md,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,119322419377880104657098524247687719008,b'sha256WithRSAEncryption',b'20210106235959Z',b'20201008000000Z',Other,https://biblio-emi.md/https/,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3809,,,biblio-emi.md,US,"cPanel, Inc.","cPanel, Inc. Certification Authority",2,119322419377880104657098524247687719008,b'sha256WithRSAEncryption',b'20210106235959Z',b'20201008000000Z',Other,https://biblio-emi.md/https,"http://crl.comodoca.com/cPanelIncCertificationAuthority.crl
"
3810,,,meditur.ro,US,Let's Encrypt,Let's Encrypt Authority X3,2,325999189990512964351028207161444910043649,b'sha256WithRSAEncryption',b'20210203162112Z',b'20201105162112Z',Other,http://meditur.ro/tmp/1/ProgramaSemprePresenteItau
3811,US,"Cloudflare, Inc.",sni.cloudflaressl.com,US,"Cloudflare, Inc.",Cloudflare Inc ECC CA-3,2,4013800136549934913669448208178919602,b'ecdsa-with-SHA256',b'20211026235959Z',b'20201027000000Z',Other,https://rplg.co/web-ve,"http://crl4.digicert.com/CloudflareIncECCCA-3.crl
"
3812,,,propress.co.uk,US,Let's Encrypt,Let's Encrypt Authority X3,2,316577075900500786115842662216873810955096,b'sha256WithRSAEncryption',b'20210113123632Z',b'20201015123632Z',Other,https://propress.co.uk/wp-content/plugins/nqzorlz/ss/signin/gs_gen/gs10fe7cd48c3651ea88c31221e8b77cde/?dispatch=qFZR9YYMuVAoGLdEnJ4qNK5kvt6hhR2ASfqxfisOhMPNKxD4mz
